dt_time,pm2.5cnc,pm10cnc,deviceid
2024-01-01 12:45:00,175.0,267.0,site_1561
2024-01-01 13:00:00,175.0,267.0,site_1561
2024-01-01 13:15:00,175.0,267.0,site_1561
2024-01-01 13:30:00,175.0,267.0,site_1561
2024-01-01 13:45:00,194.0,305.0,site_1561
2024-01-01 14:00:00,194.0,305.0,site_1561
2024-01-01 14:15:00,194.0,305.0,site_1561
2024-01-01 14:30:00,194.0,305.0,site_1561
2024-01-01 14:45:00,195.0,317.0,site_1561
2024-01-01 15:00:00,195.0,317.0,site_1561
2024-01-01 15:15:00,195.0,317.0,site_1561
2024-01-01 15:30:00,195.0,317.0,site_1561
2024-01-01 15:45:00,141.0,217.0,site_1561
2024-01-01 16:00:00,141.0,217.0,site_1561
2024-01-01 16:15:00,141.0,217.0,site_1561
2024-01-01 16:30:00,141.0,217.0,site_1561
2024-01-01 16:45:00,129.0,188.0,site_1561
2024-01-01 17:00:00,129.0,188.0,site_1561
2024-01-01 17:15:00,129.0,188.0,site_1561
2024-01-01 17:30:00,129.0,188.0,site_1561
2024-01-01 17:45:00,155.0,239.0,site_1561
2024-01-01 18:00:00,155.0,239.0,site_1561
2024-01-01 18:15:00,155.0,239.0,site_1561
2024-01-01 18:30:00,155.0,239.0,site_1561
2024-01-01 18:45:00,215.0,354.0,site_1561
2024-01-01 19:00:00,215.0,354.0,site_1561
2024-01-01 19:15:00,215.0,354.0,site_1561
2024-01-01 19:30:00,215.0,354.0,site_1561
2024-01-01 19:45:00,271.0,444.0,site_1561
2024-01-01 20:00:00,271.0,444.0,site_1561
2024-01-01 20:15:00,271.0,444.0,site_1561
2024-01-01 20:30:00,271.0,444.0,site_1561
2024-01-01 20:45:00,262.0,416.0,site_1561
2024-01-01 21:00:00,262.0,416.0,site_1561
2024-01-01 21:15:00,262.0,416.0,site_1561
2024-01-01 21:30:00,262.0,416.0,site_1561
2024-01-01 21:45:00,227.0,340.0,site_1561
2024-01-01 22:00:00,227.0,340.0,site_1561
2024-01-01 22:15:00,227.0,340.0,site_1561
2024-01-01 22:30:00,227.0,340.0,site_1561
2024-01-01 22:45:00,213.0,299.0,site_1561
2024-01-01 23:00:00,213.0,299.0,site_1561
2024-01-01 23:15:00,213.0,299.0,site_1561
2024-01-01 23:30:00,213.0,299.0,site_1561
2024-01-01 23:45:00,138.0,186.0,site_1561
2024-01-02 00:00:00,138.0,186.0,site_1561
2024-01-02 00:15:00,138.0,186.0,site_1561
2024-01-02 00:30:00,138.0,186.0,site_1561
2024-01-02 00:45:00,91.0,119.0,site_1561
2024-01-02 01:00:00,91.0,119.0,site_1561
2024-01-02 01:15:00,91.0,119.0,site_1561
2024-01-02 01:30:00,91.0,119.0,site_1561
2024-01-02 01:45:00,110.0,146.0,site_1561
2024-01-02 02:00:00,110.0,146.0,site_1561
2024-01-02 02:15:00,110.0,146.0,site_1561
2024-01-02 02:30:00,110.0,146.0,site_1561
2024-01-02 02:45:00,119.0,155.0,site_1561
2024-01-02 03:00:00,119.0,155.0,site_1561
2024-01-02 03:15:00,119.0,155.0,site_1561
2024-01-02 03:30:00,119.0,155.0,site_1561
2024-01-02 03:45:00,117.0,153.0,site_1561
2024-01-02 04:00:00,117.0,153.0,site_1561
2024-01-02 04:15:00,117.0,153.0,site_1561
2024-01-02 04:30:00,117.0,153.0,site_1561
2024-01-02 04:45:00,100.0,141.0,site_1561
2024-01-02 05:00:00,100.0,141.0,site_1561
2024-01-02 05:15:00,100.0,141.0,site_1561
2024-01-02 05:30:00,100.0,141.0,site_1561
2024-01-02 05:45:00,134.0,168.0,site_1561
2024-01-02 06:00:00,134.0,168.0,site_1561
2024-01-02 06:15:00,134.0,168.0,site_1561
2024-01-02 06:30:00,134.0,168.0,site_1561
2024-01-02 06:45:00,147.0,185.0,site_1561
2024-01-02 07:00:00,147.0,185.0,site_1561
2024-01-02 07:15:00,147.0,185.0,site_1561
2024-01-02 07:30:00,147.0,185.0,site_1561
2024-01-02 07:45:00,194.0,261.0,site_1561
2024-01-02 08:00:00,194.0,261.0,site_1561
2024-01-02 08:15:00,194.0,261.0,site_1561
2024-01-02 08:30:00,194.0,261.0,site_1561
2024-01-02 08:45:00,206.0,282.0,site_1561
2024-01-02 09:00:00,206.0,282.0,site_1561
2024-01-02 09:15:00,206.0,282.0,site_1561
2024-01-02 09:30:00,206.0,282.0,site_1561
2024-01-02 09:45:00,244.0,329.0,site_1561
2024-01-02 10:00:00,244.0,329.0,site_1561
2024-01-02 10:15:00,244.0,329.0,site_1561
2024-01-02 10:30:00,244.0,329.0,site_1561
2024-01-02 10:45:00,315.0,411.0,site_1561
2024-01-02 11:00:00,315.0,411.0,site_1561
2024-01-02 11:15:00,315.0,411.0,site_1561
2024-01-02 11:30:00,315.0,411.0,site_1561
2024-01-02 11:45:00,294.0,431.0,site_1561
2024-01-02 12:00:00,294.0,431.0,site_1561
2024-01-02 12:15:00,294.0,431.0,site_1561
2024-01-02 12:30:00,294.0,431.0,site_1561
2024-01-02 12:45:00,294.0,431.0,site_1561
2024-01-02 13:00:00,294.0,431.0,site_1561
2024-01-02 13:15:00,294.0,431.0,site_1561
2024-01-02 13:30:00,294.0,431.0,site_1561
2024-01-02 13:45:00,276.0,376.0,site_1561
2024-01-02 14:00:00,276.0,376.0,site_1561
2024-01-02 14:15:00,276.0,376.0,site_1561
2024-01-02 14:30:00,276.0,376.0,site_1561
2024-01-02 14:45:00,200.0,296.0,site_1561
2024-01-02 15:00:00,200.0,296.0,site_1561
2024-01-02 15:15:00,200.0,296.0,site_1561
2024-01-02 15:30:00,200.0,296.0,site_1561
2024-01-02 15:45:00,193.0,287.0,site_1561
2024-01-02 16:00:00,193.0,287.0,site_1561
2024-01-02 16:15:00,193.0,287.0,site_1561
2024-01-02 16:30:00,193.0,287.0,site_1561
2024-01-02 16:45:00,193.0,287.0,site_1561
