dt_time,pm2.5cnc,pm10cnc,deviceid
2023-12-31 01:15:00,185.0,238.0,site_5024
2023-12-31 01:30:00,185.0,238.0,site_5024
2023-12-31 01:45:00,172.0,226.0,site_5024
2023-12-31 02:00:00,172.0,226.0,site_5024
2023-12-31 02:15:00,172.0,226.0,site_5024
2023-12-31 02:30:00,172.0,226.0,site_5024
2023-12-31 02:45:00,152.0,210.0,site_5024
2023-12-31 03:00:00,152.0,210.0,site_5024
2023-12-31 03:15:00,152.0,210.0,site_5024
2023-12-31 03:30:00,152.0,210.0,site_5024
2023-12-31 03:45:00,146.0,215.0,site_5024
2023-12-31 04:00:00,146.0,215.0,site_5024
2023-12-31 04:15:00,146.0,215.0,site_5024
2023-12-31 04:30:00,146.0,215.0,site_5024
2023-12-31 04:45:00,132.0,190.0,site_5024
2023-12-31 05:00:00,132.0,190.0,site_5024
2023-12-31 05:15:00,132.0,190.0,site_5024
2023-12-31 05:30:00,132.0,190.0,site_5024
2023-12-31 05:45:00,121.0,184.0,site_5024
2023-12-31 06:00:00,121.0,184.0,site_5024
2023-12-31 06:15:00,121.0,184.0,site_5024
2023-12-31 06:30:00,121.0,184.0,site_5024
2023-12-31 06:45:00,117.0,173.0,site_5024
2023-12-31 07:00:00,117.0,173.0,site_5024
2023-12-31 07:15:00,117.0,173.0,site_5024
2023-12-31 07:30:00,117.0,173.0,site_5024
2023-12-31 07:45:00,110.0,150.0,site_5024
2023-12-31 08:00:00,110.0,150.0,site_5024
2023-12-31 08:15:00,110.0,150.0,site_5024
2023-12-31 08:30:00,110.0,150.0,site_5024
2023-12-31 08:45:00,101.0,143.0,site_5024
2023-12-31 09:00:00,101.0,143.0,site_5024
2023-12-31 09:15:00,101.0,143.0,site_5024
2023-12-31 09:30:00,101.0,143.0,site_5024
2023-12-31 09:45:00,92.0,114.0,site_5024
2023-12-31 10:00:00,92.0,114.0,site_5024
2023-12-31 10:15:00,92.0,114.0,site_5024
2023-12-31 10:30:00,92.0,114.0,site_5024
2023-12-31 10:45:00,84.0,108.0,site_5024
2023-12-31 11:00:00,84.0,108.0,site_5024
2023-12-31 11:15:00,84.0,108.0,site_5024
2023-12-31 11:30:00,84.0,108.0,site_5024
2023-12-31 11:45:00,111.0,141.0,site_5024
2023-12-31 12:00:00,111.0,141.0,site_5024
2023-12-31 12:15:00,111.0,141.0,site_5024
2023-12-31 12:30:00,111.0,141.0,site_5024
2023-12-31 12:45:00,127.0,158.0,site_5024
2023-12-31 13:00:00,127.0,158.0,site_5024
2023-12-31 13:15:00,127.0,158.0,site_5024
2023-12-31 13:30:00,127.0,158.0,site_5024
2023-12-31 13:45:00,151.0,213.0,site_5024
2023-12-31 14:00:00,151.0,213.0,site_5024
2023-12-31 14:15:00,151.0,213.0,site_5024
2023-12-31 14:30:00,151.0,213.0,site_5024
2023-12-31 14:45:00,180.0,245.0,site_5024
2023-12-31 15:00:00,180.0,245.0,site_5024
2023-12-31 15:15:00,180.0,245.0,site_5024
2023-12-31 15:30:00,180.0,245.0,site_5024
2023-12-31 15:45:00,238.0,245.0,site_5024
2023-12-31 16:00:00,238.0,317.0,site_5024
2023-12-31 16:15:00,238.0,317.0,site_5024
2023-12-31 16:30:00,238.0,317.0,site_5024
2023-12-31 16:45:00,205.0,317.0,site_5024
2023-12-31 17:00:00,205.0,278.0,site_5024
2023-12-31 17:15:00,205.0,278.0,site_5024
2023-12-31 17:30:00,205.0,278.0,site_5024
2023-12-31 17:45:00,201.0,278.0,site_5024
2023-12-31 18:00:00,201.0,254.0,site_5024
2023-12-31 18:15:00,201.0,254.0,site_5024
2023-12-31 18:30:00,201.0,254.0,site_5024
2023-12-31 18:45:00,163.0,254.0,site_5024
2023-12-31 19:00:00,163.0,207.0,site_5024
2023-12-31 19:15:00,163.0,207.0,site_5024
2023-12-31 19:30:00,163.0,207.0,site_5024
2023-12-31 19:45:00,178.0,207.0,site_5024
2023-12-31 20:00:00,178.0,226.0,site_5024
2023-12-31 20:15:00,178.0,226.0,site_5024
2023-12-31 20:30:00,178.0,226.0,site_5024
2023-12-31 20:45:00,164.0,226.0,site_5024
2023-12-31 21:00:00,164.0,213.0,site_5024
2023-12-31 21:15:00,164.0,213.0,site_5024
2023-12-31 21:30:00,164.0,213.0,site_5024
2023-12-31 21:45:00,141.0,213.0,site_5024
2023-12-31 22:00:00,141.0,189.0,site_5024
2023-12-31 22:15:00,141.0,189.0,site_5024
2023-12-31 22:30:00,141.0,189.0,site_5024
2023-12-31 22:45:00,134.0,189.0,site_5024
2023-12-31 23:00:00,134.0,166.0,site_5024
2023-12-31 23:15:00,134.0,166.0,site_5024
2023-12-31 23:30:00,134.0,166.0,site_5024
2023-12-31 23:45:00,139.0,166.0,site_5024
2024-01-01 00:00:00,139.0,185.0,site_5024
2024-01-01 00:15:00,139.0,185.0,site_5024
2024-01-01 00:30:00,139.0,185.0,site_5024
2024-01-01 00:45:00,145.0,185.0,site_5024
2024-01-01 01:00:00,145.0,196.0,site_5024
2024-01-01 01:15:00,145.0,196.0,site_5024
2024-01-01 01:30:00,145.0,196.0,site_5024
2024-01-01 01:45:00,140.0,196.0,site_5024
2024-01-01 02:00:00,140.0,190.0,site_5024
2024-01-01 02:15:00,140.0,190.0,site_5024
2024-01-01 02:30:00,140.0,190.0,site_5024
2024-01-01 02:45:00,145.0,190.0,site_5024
2024-01-01 03:00:00,145.0,193.0,site_5024
2024-01-01 03:15:00,145.0,193.0,site_5024
2024-01-01 03:30:00,145.0,193.0,site_5024
2024-01-01 03:45:00,138.0,193.0,site_5024
2024-01-01 04:00:00,138.0,186.0,site_5024
2024-01-01 04:15:00,138.0,186.0,site_5024
2024-01-01 04:30:00,138.0,186.0,site_5024
2024-01-01 04:45:00,153.0,186.0,site_5024
2024-01-01 05:00:00,153.0,210.0,site_5024
2024-01-01 05:15:00,153.0,210.0,site_5024
2024-01-01 05:30:00,153.0,210.0,site_5024
2024-01-01 05:45:00,140.0,210.0,site_5024
2024-01-01 06:00:00,140.0,193.0,site_5024
2024-01-01 06:15:00,140.0,193.0,site_5024
2024-01-01 06:30:00,140.0,193.0,site_5024
2024-01-01 06:45:00,133.0,193.0,site_5024
2024-01-01 07:00:00,133.0,182.0,site_5024
2024-01-01 07:15:00,133.0,182.0,site_5024
2024-01-01 07:30:00,133.0,182.0,site_5024
2024-01-01 07:45:00,139.0,182.0,site_5024
2024-01-01 08:00:00,139.0,183.0,site_5024
2024-01-01 08:15:00,139.0,183.0,site_5024
2024-01-01 08:30:00,139.0,183.0,site_5024
2024-01-01 08:45:00,118.0,183.0,site_5024
2024-01-01 09:00:00,118.0,166.0,site_5024
2024-01-01 09:15:00,118.0,166.0,site_5024
2024-01-01 09:30:00,118.0,166.0,site_5024
2024-01-01 09:45:00,114.0,141.0,site_5024
2024-01-01 10:00:00,114.0,141.0,site_5024
2024-01-01 10:15:00,114.0,141.0,site_5024
2024-01-01 10:30:00,114.0,141.0,site_5024
2024-01-01 10:45:00,110.0,141.0,site_5024
2024-01-01 11:00:00,110.0,139.0,site_5024
2024-01-01 11:15:00,110.0,139.0,site_5024
2024-01-01 11:30:00,110.0,139.0,site_5024
2024-01-01 11:45:00,116.0,145.0,site_5024
2024-01-01 12:00:00,116.0,145.0,site_5024
2024-01-01 12:15:00,116.0,145.0,site_5024
2024-01-01 12:30:00,116.0,145.0,site_5024
2024-01-01 12:45:00,116.0,145.0,site_5024
2024-01-01 13:00:00,116.0,145.0,site_5024
2024-01-01 13:15:00,116.0,145.0,site_5024
2024-01-01 13:30:00,121.0,161.0,site_5024
2024-01-01 13:45:00,139.0,199.0,site_5024
2024-01-01 14:00:00,139.0,199.0,site_5024
2024-01-01 14:15:00,139.0,199.0,site_5024
2024-01-01 14:30:00,139.0,199.0,site_5024
2024-01-01 14:45:00,140.0,199.0,site_5024
2024-01-01 15:00:00,140.0,199.0,site_5024
2024-01-01 15:15:00,140.0,199.0,site_5024
2024-01-01 15:30:00,140.0,199.0,site_5024
2024-01-01 15:45:00,121.0,164.0,site_5024
2024-01-01 16:00:00,121.0,164.0,site_5024
